ngram,C_svc,C_lgs,alpha_nb,weight_svc,weight_lgs,weight_nb,accuracy_total,accuracy_01,label_0_precision,label_0_recall,label_0_count,label_1_precision,label_1_recall,label_1_count,label_2_precision,label_2_recall,label_2_count
2,4.300000000000002,3.7,0.21,5.0,3.0,5.0,0.8954997748032977,0.8370808842320471,0.8626561617780901,0.8842490842490843,273.0,0.8673760545950799,0.7921663702151507,286.8,0.9132259072843764,0.9306938898341376,929.2
2,4.300000000000002,3.7,0.21,5.0,5.0,0.1,0.8898588550042934,0.8288640429338103,0.8592648952190481,0.8791208791208792,273.0,0.8572369768604229,0.7810043614921663,286.8,0.90810690974479,0.926604627475491,929.2
2,4.300000000000002,3.7,0.21,5.0,5.0,1.0,0.8917396729997515,0.8299361104012266,0.8637174366953563,0.8805860805860807,273.0,0.8592972914391149,0.7817012256036646,286.8,0.909067049280259,0.9289718392999756,929.2
2,4.300000000000002,3.7,0.21,5.0,5.0,3.0,0.894022724341643,0.8338672374137489,0.8652209612316809,0.8864468864468865,273.0,0.8641621937645372,0.7837991277015667,286.8,0.9108945751657116,0.9302628563491788,929.2
2,4.300000000000002,3.7,0.21,5.0,5.0,5.0,0.8942910902074548,0.8338659596217735,0.8619504447860505,0.8842490842490843,273.0,0.8678307349455101,0.7858921566238639,286.8,0.9113040374325908,0.9306934268550991,929.2
1,2.5,1.11,0.41,0.1,0.1,0.1,0.8745460206048803,0.7742001022233579,0.8663568558596815,0.8183150183150183,273.0,0.8538216763247106,0.7321921980458566,286.8,0.8821131036386685,0.934997974466706,929.2
1,2.5,1.11,0.41,0.1,0.1,1.0,0.8623226891602623,0.7413346537183747,0.8554898571672099,0.7787545787545787,273.0,0.8540403500343874,0.7056967422821081,286.8,0.8665525906155226,0.9352123337615892,929.2
1,2.5,1.11,0.41,0.1,0.1,3.0,0.8568157268672485,0.7284717607973421,0.8511141243634806,0.7692307692307692,273.0,0.8497201523235016,0.6896493750152286,286.8,0.8603854143893399,0.9341359074967879,929.2
1,2.5,1.11,0.41,0.1,0.1,5.0,0.8558756786979815,0.7270431893687708,0.8515833135890463,0.7677655677655677,273.0,0.8464884289248473,0.6882556467922323,286.8,0.8596178647353717,0.9334902832274268,929.2
1,2.5,1.11,0.41,0.1,1.0,0.1,0.8632630979156619,0.738117812420138,0.8563426107840488,0.7816849816849816,273.0,0.8622996060578847,0.6966253258936186,286.8,0.8657255150950054,0.9386564348299132,929.2
1,2.5,1.11,0.41,0.1,1.0,1.0,0.8663528716735505,0.7445502172246359,0.8680828635170664,0.7824175824175825,273.0,0.8604098963261239,0.7084841987281012,286.8,0.8677895883372638,0.9397326296051948,929.2
1,2.5,1.11,0.41,0.1,1.0,3.0,0.8639343291229571,0.7434768719652439,0.8612180265794184,0.7824175824175823,273.0,0.8532751943664316,0.7063960429814088,286.8,0.8675337698059652,0.9365038137898306,929.2
1,2.5,1.11,0.41,0.1,1.0,5.0,0.8615165987393153,0.7377606695629951,0.8552476955987622,0.7765567765567765,273.0,0.8537291783805921,0.7008113837382131,286.8,0.8654364330606095,0.936073011794391,929.2
1,2.5,1.11,0.41,0.1,3.0,0.1,0.8595020038944272,0.7295451060567341,0.8526786616120303,0.7765567765567765,273.0,0.8594454166493695,0.6847786359981483,286.8,0.8616488682142013,0.9377952938180724,929.2
1,2.5,1.11,0.41,0.1,3.0,1.0,0.8620536915417301,0.7356152568361871,0.8591255376138076,0.7787545787545787,273.0,0.857958649232974,0.6945322969713212,286.8,0.8641201844023886,0.9382256328344736,929.2
1,2.5,1.11,0.41,0.1,3.0,3.0,0.8666214180747579,0.7441917965755176,0.8690244001481421,0.7838827838827838,273.0,0.8644920582759607,0.7063911698058041,286.8,0.8669828710713572,0.9403782538745558,929.2
1,2.5,1.11,0.41,0.1,3.0,5.0,0.8663526913804841,0.7470521339125991,0.8664722959962885,0.7860805860805858,273.0,0.8590633626148607,0.7098876733023074,286.8,0.8684683013190565,0.9382256328344736,929.2
1,2.5,1.11,0.41,0.1,5.0,0.1,0.8588306826617634,0.7284743163812932,0.8513006656508363,0.7758241758241757,273.0,0.8591866086199159,0.6833873443629541,286.8,0.8610820745049228,0.9373649548016714,929.2
1,2.5,1.11,0.41,0.1,5.0,1.0,0.8612481422423117,0.7327587528750319,0.8561106990905187,0.7787545787545787,273.0,0.8602634404237415,0.6889549474915329,286.8,0.8632964031976972,0.9386564348299132,929.2
1,2.5,1.11,0.41,0.1,5.0,3.0,0.8671578796091112,0.74490416560184,0.8634820001170835,0.7853479853479852,273.0,0.8696677914511801,0.7063887332180016,286.8,0.8679332314890779,0.9408083614014376,929.2
1,2.5,1.11,0.41,0.1,5.0,5.0,0.8663526911381547,0.7434768719652439,0.8689304184531709,0.7831501831501829,273.0,0.8636161311340489,0.7056918691065033,286.8,0.8668116951191676,0.9403782538745558,929.2
1,2.5,1.11,0.41,1.0,0.1,0.1,0.8757548857361188,0.7956363404037823,0.8537607138171428,0.8395604395604396,273.0,0.8357615124225543,0.7538047318535123,286.8,0.8929571457918051,0.9240209729504496,929.2
1,2.5,1.11,0.41,1.0,0.1,1.0,0.8757550666350087,0.7831376181957577,0.8674139433973576,0.8241758241758241,273.0,0.8451170021025021,0.7440632538193513,286.8,0.8862690434628524,0.9315538733983818,929.2
1,2.5,1.11,0.41,1.0,0.1,3.0,0.8693082363446297,0.7570585228724763,0.8629096490207067,0.7904761904761903,273.0,0.8588709058467091,0.7252381764576887,286.8,0.8738761887851579,0.936934384295751,929.2
1,2.5,1.11,0.41,1.0,0.1,5.0,0.8654126432112171,0.7474105545617175,0.8614226895809806,0.7831501831501829,273.0,0.8540491948513846,0.7133768670354036,286.8,0.8696570017035521,0.9365038137898306,929.2
1,2.5,1.11,0.41,1.0,1.0,0.1,0.8733376064486371,0.7742032967032967,0.859583002105909,0.8190476190476189,273.0,0.8537755802874576,0.7314977705221607,286.8,0.8822207233386641,0.9330611016586224,929.2
1,2.5,1.11,0.41,1.0,1.0,1.0,0.8745460206048803,0.7742001022233579,0.8663568558596815,0.8183150183150183,273.0,0.8538216763247106,0.7321921980458566,286.8,0.8821131036386685,0.934997974466706,929.2
1,2.5,1.11,0.41,1.0,1.0,3.0,0.8711895050727538,0.762775364170713,0.8662552365815943,0.8,273.0,0.8579580199080983,0.7273287687921833,286.8,0.8761584789416273,0.9365040452793499,929.2
1,2.5,1.11,0.41,1.0,1.0,5.0,0.8675619173401848,0.7520559672885254,0.8633856908522909,0.7882783882783881,273.0,0.8569568195126767,0.7175629248799982,286.8,0.8716291354408383,0.9371499010382304,929.2
1,2.5,1.11,0.41,1.0,3.0,0.1,0.8666215980043301,0.7520521339125991,0.8552421960121983,0.7941391941391941,273.0,0.8590969186700598,0.7119709558733949,286.8,0.8717391260832736,0.9356438302255864,929.2
1,2.5,1.11,0.41,1.0,3.0,1.0,0.8697101984033109,0.7577651418349093,0.8604957148708753,0.8021978021978022,273.0,0.8610074473710837,0.7154528398430837,286.8,0.8745733384499619,0.937150364017269,929.2
1,2.5,1.11,0.41,1.0,3.0,3.0,0.8707845655128541,0.7577657807308971,0.8702374151021374,0.8007326007326008,273.0,0.8596074408818042,0.7168465680660802,286.8,0.8739120654322827,0.9388717200828732,929.2
1,2.5,1.11,0.41,1.0,3.0,5.0,0.8703825124594868,0.7552689752108356,0.8716007775108352,0.7948717948717949,273.0,0.8620217371248634,0.7175531785287883,286.8,0.8724614583731712,0.9397326296051948,929.2
1,2.5,1.11,0.41,1.0,5.0,0.1,0.8642037774741551,0.7438352926143623,0.8521927700329378,0.7868131868131867,273.0,0.8619288073570337,0.7029044126605102,286.8,0.8682066749967416,0.9367197935113488,929.2
1,2.5,1.11,0.41,1.0,5.0,1.0,0.8662179212228832,0.7470489394326604,0.8613784333577901,0.7919413919413918,273.0,0.8613219804394993,0.7042957042957043,286.8,0.8690947095558774,0.938010810560552,929.2
1,2.5,1.11,0.41,1.0,5.0,3.0,0.8697104692064046,0.7552638640429337,0.8655271393361522,0.8007326007326008,273.0,0.8617558862864785,0.7119636461099876,286.8,0.8730426945815679,0.9386571292984708,929.2
1,2.5,1.11,0.41,1.0,5.0,5.0,0.8695766923569745,0.7524086378737541,0.8704982594737827,0.7919413919413921,273.0,0.8621280186653578,0.7147608489071903,286.8,0.8714983945632521,0.9401634316006342,929.2
1,2.5,1.11,0.41,3.0,0.1,0.1,0.8746806998889598,0.7974239713774598,0.85105963101232,0.8439560439560441,273.0,0.8305623415558244,0.7531078677420141,286.8,0.8935917571114249,0.921222727641006,929.2
1,2.5,1.11,0.41,3.0,0.1,1.0,0.8776360645600392,0.7949233324814721,0.8601447372203006,0.8395604395604396,273.0,0.8408895405162109,0.7524158768061207,286.8,0.8926019604918869,0.9274653055082932,929.2
1,2.5,1.11,0.41,3.0,0.1,3.0,0.8753522919247171,0.7827804753386148,0.8674004477421864,0.8241758241758241,273.0,0.8437167306775677,0.7433663897078531,286.8,0.8860559652201447,0.9311237658715,929.2
1,2.5,1.11,0.41,3.0,0.1,5.0,0.8746816022024447,0.7742103245591618,0.8702558189887448,0.8087912087912088,273.0,0.8528171765834246,0.7412806705489633,286.8,0.8818953278624739,0.9352125652511084,929.2
1,2.5,1.11,0.41,3.0,1.0,0.1,0.8760229810411662,0.7924201380015334,0.8547808216116392,0.8410256410256409,273.0,0.8414278262375596,0.7461319168636241,286.8,0.8913291188194844,0.9263881847749342,929.2
1,2.5,1.11,0.41,3.0,1.0,1.0,0.8773668864061112,0.7888480705341171,0.8611341451760053,0.8322344322344322,273.0,0.8478848971507869,0.7475280816744232,286.8,0.8898083237146761,0.9306936583446184,929.2
1,2.5,1.11,0.41,3.0,1.0,3.0,0.8756203873509293,0.7799194991055456,0.8670102873622835,0.8212454212454212,273.0,0.8491044428168684,0.7405716234984527,286.8,0.8849957948716112,0.9332754609535052,929.2
1,2.5,1.11,0.41,3.0,1.0,5.0,0.8742785566890593,0.77313697929977,0.869656902282984,0.8087912087912088,273.0,0.8502861011108882,0.7391852050388636,286.8,0.8820550007917781,0.9352127967406276,929.2
1,2.5,1.11,0.41,3.0,3.0,0.1,0.8728003328684971,0.774202657807309,0.8577186709184467,0.8197802197802198,273.0,0.8522089547004585,0.7307984698228599,286.8,0.8822991684274741,0.9322004236258205,929.2
1,2.5,1.11,0.41,3.0,3.0,1.0,0.8726665558979023,0.7720598006644518,0.8582979522831298,0.8146520146520146,273.0,0.8560915945881593,0.7314977705221607,286.8,0.8810017356303567,0.933276618401102,929.2
1,2.5,1.11,0.41,3.0,3.0,3.0,0.8745460206048803,0.7742001022233579,0.8663568558596815,0.8183150183150183,273.0,0.8538216763247106,0.7321921980458566,286.8,0.8821131036386685,0.934997974466706,929.2
1,2.5,1.11,0.41,3.0,3.0,5.0,0.8742779254209976,0.7717045744952721,0.868803846930318,0.8131868131868132,273.0,0.8552476866163026,0.7322068175726711,286.8,0.8808667843131588,0.9360737062629492,929.2
1,2.5,1.11,0.41,3.0,5.0,0.1,0.87105410413175,0.7645572450805009,0.8574706272995953,0.8087912087912088,273.0,0.859244851161727,0.7224336638970786,286.8,0.8778345264184502,0.9352134912091854,929.2
1,2.5,1.11,0.41,3.0,5.0,1.0,0.8718604651134612,0.7659858165090723,0.8593985951339029,0.8095238095238095,273.0,0.8597004739531575,0.7245266928193758,286.8,0.8784312126998293,0.935644061715106,929.2
1,2.5,1.11,0.41,3.0,5.0,3.0,0.8714568785997121,0.7634832609251214,0.8613575680145485,0.8043956043956044,273.0,0.8595496560929605,0.7245218196437709,286.8,0.8773169469649078,0.9365045082583888,929.2
1,2.5,1.11,0.41,3.0,5.0,5.0,0.8725310649315301,0.765983899821109,0.8658326192321038,0.8080586080586081,273.0,0.8575764130379449,0.7259155478667674,286.8,0.8782248661215016,0.9367193305323104,929.2
1,2.5,1.11,0.41,5.0,0.1,0.1,0.874546291407974,0.7977811142346025,0.8503096981276836,0.8439560439560441,273.0,0.8299800387309336,0.7538047318535123,286.8,0.8937359515381033,0.9207921571350856,929.2
1,2.5,1.11,0.41,5.0,0.1,1.0,0.8769642019635174,0.7967096856631739,0.8546926998975909,0.8410256410256409,273.0,0.8384973652502377,0.7545064691406155,286.8,0.8938357502684917,0.9253126844682108,929.2
1,2.5,1.11,0.41,5.0,0.1,3.0,0.8766952947338478,0.7884934832609252,0.8655547059268166,0.8336996336996336,273.0,0.8427099103570121,0.7454472356911379,286.8,0.8889657719437973,0.9298325173327776,929.2
1,2.5,1.11,0.41,5.0,0.1,5.0,0.8753522017781841,0.7827804753386148,0.8666977687786378,0.8241758241758241,273.0,0.844361185930486,0.7433663897078531,286.8,0.8860563366652563,0.9311235343819808,929.2
1,2.5,1.11,0.41,5.0,1.0,0.1,0.8768294328963989,0.79563697929977,0.8561085777650324,0.8432234432234432,273.0,0.8383401123549963,0.7503179747082186,286.8,0.8931325583898516,0.9257425605055728,929.2
1,2.5,1.11,0.41,5.0,1.0,1.0,0.8770983397625743,0.7920636340403782,0.8584448558589687,0.8358974358974358,273.0,0.8424179368257494,0.7503179747082186,286.8,0.8917552568470544,0.9283262150306144,929.2
1,2.5,1.11,0.41,5.0,1.0,3.0,0.8773670669415068,0.7874220546894966,0.8637396617264962,0.8307692307692308,273.0,0.8487037925960654,0.7461440998026363,286.8,0.8887786507813699,0.9315541048879012,929.2
1,2.5,1.11,0.41,5.0,1.0,5.0,0.8762921595585883,0.7827791975466394,0.8681945273794422,0.8249084249084249,273.0,0.8467798141639935,0.7426670890085525,286.8,0.8863902356832973,0.9326300681736636,929.2
1,2.5,1.11,0.41,5.0,3.0,0.1,0.8740086567570424,0.7809883720930233,0.8596161863278322,0.8241758241758241,273.0,0.8448594593661729,0.7398577032723374,286.8,0.8856765614711851,0.9300475710962188,929.2
1,2.5,1.11,0.41,5.0,3.0,1.0,0.8745460206048803,0.780989010989011,0.8586547300787783,0.8227106227106227,273.0,0.8486214601499882,0.7412563046709388,286.8,0.8857675115133098,0.9309087121080593,929.2
1,2.5,1.11,0.41,5.0,3.0,3.0,0.8749490657547714,0.7792020189113213,0.8620950874789033,0.8197802197802198,273.0,0.8504592171910152,0.7405594405594406,286.8,0.8848878654324018,0.9326302996631828,929.2
1,2.5,1.11,0.41,5.0,3.0,5.0,0.8749491562647987,0.7781325070278559,0.8660544422231939,0.8190476190476189,273.0,0.8488067847560569,0.7391705855120491,286.8,0.8842486478023392,0.9332756924430248,929.2
1,2.5,1.11,0.41,5.0,5.0,0.1,0.8729345610564165,0.774202657807309,0.8577186709184467,0.8197802197802198,273.0,0.8528719029076297,0.7307984698228599,286.8,0.8823234588663837,0.9324154773892612,929.2
1,2.5,1.11,0.41,5.0,5.0,1.0,0.8734719249042545,0.7734883720930232,0.8604636680410953,0.8161172161172161,273.0,0.8562117970634103,0.7328914987451572,286.8,0.8815710082338546,0.9337069574175028,929.2
1,2.5,1.11,0.41,5.0,5.0,3.0,0.8723973777439744,0.7702715307947866,0.8578480718766321,0.8087912087912088,273.0,0.8562055059805413,0.7335883628566555,286.8,0.8805549751989779,0.933922011180944,929.2
1,2.5,1.11,0.41,5.0,5.0,5.0,0.8745460206048803,0.7742001022233579,0.8663568558596815,0.8183150183150183,273.0,0.8538216763247106,0.7321921980458566,286.8,0.8821131036386685,0.934997974466706,929.2
1,4.6000000000000005,3.7,2.2,0.1,0.1,0.1,0.8713231015079528,0.7477657807308971,0.8819129878815157,0.7912087912087913,273.0,0.8696024765527908,0.7064009161570137,286.8,0.8695182618978421,0.9457601537090408,929.2
1,4.6000000000000005,3.7,2.2,0.1,0.1,1.0,0.8216255794762128,0.5677006133401482,0.9171813607453194,0.6153846153846153,273.0,0.9193415419980904,0.5222850320411296,286.8,0.7926531765271837,0.9746016644096438,929.2
1,4.6000000000000005,3.7,2.2,0.1,0.1,3.0,0.8057760135875058,0.516968438538206,0.9230701917694238,0.5604395604395604,273.0,0.931488921733363,0.4755707706927219,286.8,0.7738442997655699,0.979767121543572,929.2
1,4.6000000000000005,3.7,2.2,0.1,0.1,5.0,0.8008070461680624,0.5026808075645285,0.923166457322948,0.5413919413919415,273.0,0.9284920084659174,0.4658122365439438,286.8,0.7690495625417529,0.9804127458129333,929.2
1,4.6000000000000005,3.7,2.2,0.1,1.0,0.1,0.8741435165765177,0.7770610784564272,0.8577590887471691,0.8205128205128205,273.0,0.8529530560847057,0.7356838283667552,286.8,0.8841897944015905,0.932630531152702,929.2
1,4.6000000000000005,3.7,2.2,0.1,1.0,1.0,0.8605767312266088,0.7077504472271914,0.8825995889722531,0.7509157509157509,273.0,0.8844088253928876,0.6666431129845763,286.8,0.8511827497248687,0.9526465039295344,929.2
1,4.6000000000000005,3.7,2.2,0.1,1.0,3.0,0.8351911923153666,0.6134308714541272,0.9035983809987082,0.6637362637362638,273.0,0.9147470503904558,0.5655198460076509,286.8,0.8106437575250045,0.9687896570482768,929.2
1,4.6000000000000005,3.7,2.2,0.1,1.0,5.0,0.822296991097739,0.5709168157423969,0.917036290014424,0.6212454212454211,273.0,0.9172139636753304,0.5229867693282327,286.8,0.7936706036646177,0.9737405233978031,929.2
1,4.6000000000000005,3.7,2.2,0.1,3.0,0.1,0.8746802489139645,0.7813467927421417,0.8562410374249142,0.8241758241758241,273.0,0.8489978289412409,0.7405643137350454,286.8,0.8865147439564531,0.9309082491290208,929.2
1,4.6000000000000005,3.7,2.2,0.1,3.0,1.0,0.8706509688353256,0.7566969077434192,0.8681063554771594,0.8,273.0,0.8618083977730036,0.7154650227820959,286.8,0.8738079584750894,0.9393025220783128,929.2
1,4.6000000000000005,3.7,2.2,0.1,3.0,3.0,0.8582930484954907,0.7013186813186814,0.8826691295839005,0.7457875457875458,273.0,0.8840269226750366,0.6589727345824906,286.8,0.8481509443244872,0.9528617891824948,929.2
1,4.6000000000000005,3.7,2.2,0.1,3.0,5.0,0.8474139825172916,0.6584462049578328,0.8928543081381963,0.7062271062271062,273.0,0.8979028356285077,0.6129382812309642,286.8,0.8295581002138024,0.9612562936213064,929.2
1,4.6000000000000005,3.7,2.2,0.1,5.0,0.1,0.8749488857040344,0.7827766419626885,0.8565551772754526,0.8256410256410256,273.0,0.8485735412902103,0.7419629151336469,286.8,0.8870094891554704,0.9304779101126196,929.2
1,4.6000000000000005,3.7,2.2,0.1,5.0,1.0,0.873740110355835,0.7691994633273704,0.8649277825964754,0.8109890109890109,273.0,0.8589086309540329,0.7294096147754684,286.8,0.8799904078784129,0.936720025000868,929.2
1,4.6000000000000005,3.7,2.2,0.1,5.0,3.0,0.8658151469972506,0.7338295425504727,0.8757390729833048,0.7780219780219779,273.0,0.8695501109770382,0.6917497137009332,286.8,0.8630120942781936,0.9453291202240818,929.2
1,4.6000000000000005,3.7,2.2,0.1,5.0,5.0,0.858561685164396,0.7016758241758241,0.8827563026847723,0.7465201465201465,273.0,0.8848096168736601,0.6589727345824906,286.8,0.8483384732709075,0.9530770744354548,929.2
1,4.6000000000000005,3.7,2.2,1.0,0.1,0.1,0.8748149279557145,0.786348070534117,0.8620694046458539,0.8351648351648352,273.0,0.8403311702763567,0.7398577032723374,286.8,0.8874896546397345,0.9281106982881352,929.2
1,4.6000000000000005,3.7,2.2,1.0,0.1,1.0,0.8650092365058757,0.7213263480705342,0.8896827379214972,0.7714285714285715,273.0,0.8814062040865467,0.6736239370385712,286.8,0.8562961468128414,0.9515705406437724,929.2
1,4.6000000000000005,3.7,2.2,1.0,0.1,3.0,0.8386825673034742,0.6223581650907233,0.9080396854322788,0.6725274725274726,273.0,0.9117663535017472,0.5745766428693257,286.8,0.8144593288741756,0.9690044793221986,929.2
1,4.6000000000000005,3.7,2.2,1.0,0.1,5.0,0.8253865834720789,0.5780603117812421,0.9208300162762241,0.6285714285714286,273.0,0.9172767655303572,0.5299529738554128,286.8,0.7966524953842303,0.9743861476671644,929.2
1,4.6000000000000005,3.7,2.2,1.0,1.0,0.1,0.8758885723178509,0.7881325070278559,0.8582079618080749,0.8329670329670329,273.0,0.8445232539395642,0.7454374893399284,286.8,0.8892155182845464,0.9287558595784576,929.2
1,4.6000000000000005,3.7,2.2,1.0,1.0,1.0,0.8713231015079528,0.7477657807308971,0.8819129878815157,0.7912087912087913,273.0,0.8696024765527908,0.7064009161570137,286.8,0.8695182618978421,0.9457601537090408,929.2
1,4.6000000000000005,3.7,2.2,1.0,1.0,3.0,0.8511749868766518,0.6695214669051879,0.8973663511015776,0.7157509157509158,273.0,0.8942656869741471,0.6254915815891425,286.8,0.8340915540951022,0.9606109008414644,929.2
1,4.6000000000000005,3.7,2.2,1.0,1.0,5.0,0.8386829283742661,0.6259334270380783,0.9043902485296772,0.6776556776556777,273.0,0.9079980261016544,0.5766745449672279,286.8,0.8154333497853085,0.9668525527506742,929.2
1,4.6000000000000005,3.7,2.2,1.0,3.0,0.1,0.8752178830802372,0.7845629951443904,0.8594699671589613,0.8278388278388278,273.0,0.8443159352221056,0.7433542067688409,286.8,0.8878524657962176,0.9298329803118164,929.2
1,4.6000000000000005,3.7,2.2,1.0,3.0,1.0,0.8722631495560549,0.7638404037822643,0.8650097988994425,0.8036630036630037,273.0,0.8590804921074241,0.7259228576301747,286.8,0.8775798850868124,0.9375816289917474,929.2
1,4.6000000000000005,3.7,2.2,1.0,3.0,3.0,0.8655463302776081,0.7252581139790442,0.8858782833369616,0.7706959706959706,273.0,0.8749300306238219,0.6819960527277601,286.8,0.8592939645674432,0.9500635438730513,929.2
1,4.6000000000000005,3.7,2.2,1.0,3.0,5.0,0.8535920861133967,0.6813110145668285,0.8902091851617648,0.7274725274725274,273.0,0.8889998066163194,0.6373504544236251,286.8,0.8394217917123028,0.9573818535365812,929.2
1,4.6000000000000005,3.7,2.2,1.0,5.0,0.1,0.874949156143634,0.7834909276769741,0.8582785391819403,0.8285714285714285,273.0,0.8437881329096895,0.7405643137350454,286.8,0.8878813206635592,0.9300482655647766,929.2
1,4.6000000000000005,3.7,2.2,1.0,5.0,1.0,0.8729344706675541,0.7706286736519294,0.8610417407066798,0.8124542124542125,273.0,0.8557109222317332,0.7308009064106624,286.8,0.880656300157845,0.9345680984293436,929.2
1,4.6000000000000005,3.7,2.2,1.0,5.0,3.0,0.8697106499841298,0.7456203680040889,0.8763638369585648,0.7890109890109891,273.0,0.8685996314184553,0.7043054506469141,286.8,0.8687007939887349,0.9444679792122412,929.2
1,4.6000000000000005,3.7,2.2,1.0,5.0,5.0,0.8628600531292651,0.7145387170968567,0.8836512623142058,0.7589743589743589,273.0,0.8829081619032457,0.6722253356399698,286.8,0.8544012506167779,0.9522159334236144,929.2
1,4.6000000000000005,3.7,2.2,3.0,0.1,0.1,0.872665924508676,0.7899194991055456,0.8545589270408815,0.8380952380952381,273.0,0.8312128808144019,0.7440413245291293,286.8,0.8888979087260271,0.9225146706482864,929.2
1,4.6000000000000005,3.7,2.2,3.0,0.1,1.0,0.8753524718542895,0.7742013800153336,0.871834703449433,0.8219780219780219,273.0,0.8525570646103328,0.7287054409005629,286.8,0.8822188691470503,0.9362899174739864,929.2
1,4.6000000000000005,3.7,2.2,3.0,0.1,3.0,0.8633974163712793,0.7159685663174036,0.8911454157993901,0.7655677655677655,273.0,0.8806572414475511,0.6687458882580833,286.8,0.85387069922331,0.9522161649131335,929.2
1,4.6000000000000005,3.7,2.2,3.0,0.1,5.0,0.8503695274814372,0.668450677229747,0.8986307839072744,0.7150183150183149,273.0,0.8914621850656671,0.6241002899539485,286.8,0.8332346992252233,0.9599655080616224,929.2
1,4.6000000000000005,3.7,2.2,3.0,1.0,0.1,0.8757548857361188,0.7927779197546638,0.8561439967449441,0.8395604395604396,273.0,0.8385269068580019,0.7482249457859214,286.8,0.8912895461143103,0.9257427919950924,929.2
1,4.6000000000000005,3.7,2.2,3.0,1.0,1.0,0.8762921589527648,0.7774143879376438,0.8695409201581359,0.8241758241758241,273.0,0.8542071620342717,0.7328841889817499,286.8,0.8840112459690512,0.935860041436624,929.2
1,4.6000000000000005,3.7,2.2,3.0,1.0,3.0,0.8678299223775344,0.7316879631995912,0.8871229554632929,0.7787545787545788,273.0,0.8764625592448898,0.6868716649204455,286.8,0.8619142858067589,0.9498491845781682,929.2
1,4.6000000000000005,3.7,2.2,3.0,1.0,5.0,0.8557419915104261,0.687028494761053,0.8964531265683027,0.7347985347985347,273.0,0.887231712466072,0.6415365122682195,286.8,0.8413689052513147,0.9573820850261004,929.2
1,4.6000000000000005,3.7,2.2,3.0,3.0,0.1,0.8769634800642638,0.7924207768975211,0.8582511548672846,0.8380952380952381,273.0,0.8432398951739148,0.7489266830730245,286.8,0.8913267084401039,0.9278951815456556,929.2
1,4.6000000000000005,3.7,2.2,3.0,3.0,1.0,0.8748151080064515,0.7770578839764886,0.8605401570086425,0.8190476190476189,273.0,0.854074304762187,0.7370702468263444,286.8,0.8841250107246165,0.9337074203965416,929.2
1,4.6000000000000005,3.7,2.2,3.0,3.0,3.0,0.8713231015079528,0.7477657807308971,0.8819129878815157,0.7912087912087913,273.0,0.8696024765527908,0.7064009161570137,286.8,0.8695182618978421,0.9457601537090408,929.2
1,4.6000000000000005,3.7,2.2,3.0,3.0,5.0,0.8648747381206859,0.7188250702785587,0.8907377960204987,0.7626373626373626,273.0,0.8820378275292307,0.6771082575960625,286.8,0.8558470654166592,0.9528620206720142,929.2
1,4.6000000000000005,3.7,2.2,3.0,5.0,0.1,0.8757550660291852,0.7881337848198313,0.8575282044101119,0.8285714285714285,273.0,0.8440983339270941,0.7496235471845228,286.8,0.8893538379955768,0.9285412687940552,929.2
1,4.6000000000000005,3.7,2.2,3.0,5.0,1.0,0.8740088369289442,0.7756286736519294,0.8584398987199237,0.8168498168498168,273.0,0.8552345652124027,0.7363758193026484,286.8,0.8831782528535763,0.9332766184011018,929.2
1,4.6000000000000005,3.7,2.2,3.0,5.0,3.0,0.8719947834479139,0.7563384870943011,0.8741697619461716,0.7985347985347986,273.0,0.8653704951702483,0.7161570137179892,286.8,0.8733466429811433,0.9416713543294326,929.2
1,4.6000000000000005,3.7,2.2,3.0,5.0,5.0,0.8680985592887691,0.7363327370304115,0.8835967894971959,0.7824175824175824,273.0,0.8720087565029961,0.6924563241636411,286.8,0.8639687869715467,0.9474810467956064,929.2
1,4.6000000000000005,3.7,2.2,5.0,0.1,0.1,0.872800243085458,0.7920636340403782,0.8514778007216938,0.8395604395604396,273.0,0.8310929188195171,0.7468336541507272,286.8,0.8900617424190406,0.9214382443834856,929.2
1,4.6000000000000005,3.7,2.2,5.0,0.1,1.0,0.8748147476626482,0.7817039355992845,0.8661768019634991,0.8315018315018315,273.0,0.8434268582372034,0.7342827903803514,286.8,0.8854282542794586,0.9309082491290208,929.2
1,4.6000000000000005,3.7,2.2,5.0,0.1,3.0,0.8714561568216231,0.7477625862509584,0.8841657136951898,0.7978021978021979,273.0,0.87080912708431,0.7001193928023197,286.8,0.8688451500730606,0.9459747444934428,929.2
1,4.6000000000000005,3.7,2.2,5.0,0.1,5.0,0.8631286894346761,0.7152536417071301,0.8911454157993901,0.7655677655677655,273.0,0.8804374053838334,0.6673497234472844,286.8,0.8535449572289553,0.9522161649131335,929.2
1,4.6000000000000005,3.7,2.2,5.0,1.0,0.1,0.8754860687741471,0.7949220546894966,0.8558888016070577,0.8417582417582418,273.0,0.8369267107912203,0.750320411296021,286.8,0.8914691683598714,0.9240207414609304,929.2
1,4.6000000000000005,3.7,2.2,5.0,1.0,1.0,0.8762924297558584,0.7838474316381292,0.8663145435296766,0.8322344322344323,273.0,0.8473632052348112,0.7377671109378428,286.8,0.8866397080009023,0.9319853698623796,929.2
1,4.6000000000000005,3.7,2.2,5.0,1.0,3.0,0.8734715637122982,0.7556235624840276,0.8810467908291562,0.8065934065934066,273.0,0.8682731813701728,0.7070953436807095,286.8,0.8731429939905355,0.9444689051703185,929.2
