ngram,C_svc,C_lgs,alpha_nb,weight_svc,weight_lgs,weight_nb,accuracy_total,accuracy_01,label_0_precision,label_0_recall,label_0_count,label_1_precision,label_1_recall,label_1_count,label_2_precision,label_2_recall,label_2_count
1,1.3,3.1000000000000005,0.51,1.0,1.0,0.1,0.9318544465150403,0.7660725723017929,0.8659824849480021,0.7612818261633011,67.8,0.8899428797114952,0.7692117792276494,106.6,0.9434222348542984,0.9755287009063444,662.0
1,1.3,3.1000000000000005,0.51,1.0,1.0,1.0,0.9292220039350566,0.7247712444355857,0.9103815420905204,0.7110623353819141,67.8,0.9098235029895796,0.7335919590901077,106.6,0.9333499754102841,0.9830815709969788,662.0
1,1.3,3.1000000000000005,0.51,1.0,1.0,3.0,0.9186996842007364,0.6479692474159288,0.9314196912937696,0.6255926251097454,67.8,0.9335019293880054,0.6623346852406982,106.6,0.916474823075902,0.9900302114803624,662.0
1,1.3,3.1000000000000005,0.51,1.0,1.0,5.0,0.9079355528109632,0.5847756864755069,0.9576147904330279,0.5368744512730466,67.8,0.9420735408440326,0.6153764768118497,106.6,0.9021255988504342,0.9930513595166164,662.0
1,1.3,3.1000000000000005,0.51,1.0,3.0,0.1,0.9294632439430788,0.7477208728418615,0.8662632255068295,0.74657594381036,67.8,0.8979239348970307,0.748545230118145,106.6,0.9392120521008852,0.9773413897280968,662.0
1,1.3,3.1000000000000005,0.51,1.0,3.0,1.0,0.9294618134552864,0.7362593088261815,0.8852473952176038,0.731782265144864,67.8,0.9097594072061592,0.7391994357256216,106.6,0.9359154751875904,0.9803625377643506,662.0
1,1.3,3.1000000000000005,0.51,1.0,3.0,3.0,0.9263514743078196,0.6903801361086591,0.9324037681899899,0.6816066725197542,67.8,0.932641858964541,0.6960853464997354,106.6,0.9255034122314628,0.9885196374622356,662.0
1,1.3,3.1000000000000005,0.51,1.0,3.0,5.0,0.9196566226843872,0.6548527387833747,0.92880389404746,0.6403424056189639,67.8,0.9357909891598916,0.6642214776935285,106.6,0.9174552639259668,0.9894259818731116,662.0
1,1.3,3.1000000000000005,0.51,1.0,5.0,0.1,0.928985346690988,0.7431494442704331,0.8691306090193743,0.74657594381036,67.8,0.9010773795563894,0.7410685946041263,106.6,0.9379041872404338,0.9779456193353476,662.0
1,1.3,3.1000000000000005,0.51,1.0,5.0,1.0,0.9289842027115188,0.736265952902987,0.8855752640700627,0.7347673397717296,67.8,0.9051101493128038,0.7373126432727914,106.6,0.9358481581094626,0.9797583081571,662.0
1,1.3,3.1000000000000005,0.51,1.0,5.0,3.0,0.9273069836728935,0.7029647769013925,0.932967492496798,0.6934152765583844,67.8,0.919013133508932,0.7091518250749427,106.6,0.9282949918566018,0.986404833836858,662.0
1,1.3,3.1000000000000005,0.51,1.0,5.0,5.0,0.9246776899460328,0.6823537875983561,0.931731130417532,0.6727831431079895,67.8,0.9320148805662394,0.6885734438370658,106.6,0.923663571438884,0.9885196374622356,662.0
1,1.3,3.1000000000000005,0.51,3.0,0.1,0.1,0.9361580955665112,0.8027493949144338,0.8453310169808657,0.7848990342405618,67.8,0.8844703927406314,0.8142126609063658,106.6,0.952332850244496,0.9712990936555892,662.0
1,1.3,3.1000000000000005,0.51,3.0,0.1,1.0,0.9342439307216712,0.7717734939301613,0.8736736214605066,0.7524582967515364,67.8,0.8963797359175141,0.7841826838300122,106.6,0.9448964684608508,0.9770392749244714,662.0
1,1.3,3.1000000000000005,0.51,3.0,0.1,3.0,0.9292197159761182,0.7109845572671963,0.926544464835312,0.693371378402107,67.8,0.923952849986636,0.7222888379474519,106.6,0.9303173993339138,0.9867069486404834,662.0
1,1.3,3.1000000000000005,0.51,3.0,0.1,5.0,0.9203734685625232,0.6605538122763557,0.9247562965489796,0.6402985074626866,67.8,0.932306100184421,0.6735849056603774,106.6,0.9189221381764838,0.9888217522658608,662.0
1,1.3,3.1000000000000005,0.51,3.0,1.0,0.1,0.9335285167005428,0.784424195829418,0.8545833235477067,0.7790166812993854,67.8,0.884532283257643,0.7879562687356726,106.6,0.94769694232005,0.9728096676737159,662.0
1,1.3,3.1000000000000005,0.51,3.0,1.0,1.0,0.9330497612926979,0.7660724963694866,0.8670320174504816,0.7495171202809482,67.8,0.9012509353866124,0.7767060483159937,106.6,0.9432409131969328,0.9770392749244714,662.0
1,1.3,3.1000000000000005,0.51,3.0,1.0,3.0,0.9299368476779698,0.7167054111259812,0.9307289897090912,0.7051360842844601,67.8,0.9174288764162254,0.7241579968259566,106.6,0.9316520588412874,0.9861027190332324,662.0
1,1.3,3.1000000000000005,0.51,3.0,1.0,5.0,0.9239611305762196,0.6800747173894474,0.9231632674211332,0.6550921861281827,67.8,0.9317854807936063,0.696102980074061,106.6,0.9232928715259832,0.9882175226586101,662.0
1,1.3,3.1000000000000005,0.51,3.0,3.0,0.1,0.931615211380672,0.7672219975891493,0.8623656843257571,0.7583406496927129,67.8,0.8883119615147844,0.7729677305589843,106.6,0.9436643084543204,0.9749244712990941,662.0
1,1.3,3.1000000000000005,0.51,3.0,3.0,1.0,0.9308980796788204,0.7557604335734693,0.8726825127334464,0.7494732221246708,67.8,0.8952689471806679,0.7598483512608005,106.6,0.9407934657524968,0.9770392749244714,662.0
1,1.3,3.1000000000000005,0.51,3.0,3.0,3.0,0.9292220039350566,0.7247712444355857,0.9103815420905204,0.7110623353819141,67.8,0.9098235029895796,0.7335919590901077,106.6,0.9333499754102841,0.9830815709969788,662.0
1,1.3,3.1000000000000005,0.51,3.0,3.0,5.0,0.9287423910560658,0.7041274144100533,0.9295116248723148,0.6845478489903424,67.8,0.9299052249391808,0.7166989948862634,106.6,0.9288452374092941,0.9879154078549848,662.0
1,1.3,3.1000000000000005,0.51,3.0,5.0,0.1,0.9306585587207366,0.7591890050020407,0.8677110369546408,0.7553994732221246,67.8,0.8889049393441443,0.7616998765649797,106.6,0.9418218154960464,0.9758308157099698,662.0
1,1.3,3.1000000000000005,0.51,3.0,5.0,1.0,0.9304204689350528,0.7511956490788463,0.8690184272942894,0.74657594381036,67.8,0.898061508494945,0.7542232410509611,106.6,0.9400397346586148,0.9776435045317221,662.0
1,1.3,3.1000000000000005,0.51,3.0,5.0,3.0,0.9292225769517028,0.7282130280854618,0.8943923440355199,0.7228709394205444,67.8,0.9130566534914362,0.7317051666372774,106.6,0.9343929854912172,0.9821752265861028,662.0
1,1.3,3.1000000000000005,0.51,3.0,5.0,5.0,0.928502870097982,0.7075559099063186,0.9328549754999258,0.6904302019315189,67.8,0.9209627322859648,0.7185681537647681,106.6,0.9293336645061137,0.9867069486404834,662.0
1,1.3,3.1000000000000005,0.51,5.0,0.1,0.1,0.9361580955665112,0.8027493949144338,0.8453310169808657,0.7848990342405618,67.8,0.8844703927406314,0.8142126609063658,106.6,0.952332850244496,0.9712990936555892,662.0
1,1.3,3.1000000000000005,0.51,5.0,0.1,1.0,0.9347229726378388,0.7866834097402166,0.8583526869482296,0.7642230026338893,67.8,0.8864886169826566,0.8010756480338564,106.6,0.9485533919466588,0.9737160120845922,662.0
1,1.3,3.1000000000000005,0.51,5.0,0.1,3.0,0.9316123490358722,0.7465185227369799,0.886152065412244,0.7346795434591747,67.8,0.9086346937627944,0.7541703403279845,106.6,0.938534334240957,0.9803625377643506,662.0
1,1.3,3.1000000000000005,0.51,5.0,0.1,5.0,0.9292197159761182,0.7109845572671963,0.926544464835312,0.693371378402107,67.8,0.923952849986636,0.7222888379474519,106.6,0.9303173993339138,0.9867069486404834,662.0
1,1.3,3.1000000000000005,0.51,5.0,1.0,0.1,0.9349624949651382,0.7947296904809363,0.8501438512054647,0.7848990342405618,67.8,0.8827059341625659,0.8010756480338564,106.6,0.9504004003647112,0.97190332326284,662.0
1,1.3,3.1000000000000005,0.51,5.0,1.0,1.0,0.9337666071708344,0.7786703493835245,0.8607906592298609,0.7642669007901668,67.8,0.8885011249640229,0.7879386351613473,106.6,0.94665467587356,0.9746223564954682,662.0
1,1.3,3.1000000000000005,0.51,5.0,1.0,3.0,0.9313731139015036,0.7442261643744602,0.8848762850457765,0.7258121158911326,67.8,0.9106504400440044,0.7560394992064892,106.6,0.9380018189030344,0.980664652567976,662.0
1,1.3,3.1000000000000005,0.51,5.0,1.0,5.0,0.9296978990519243,0.7167054111259812,0.9307289897090912,0.7051360842844601,67.8,0.9157145583446532,0.7241579968259566,106.6,0.931613382992488,0.9858006042296072,662.0
1,1.3,3.1000000000000005,0.51,5.0,3.0,0.1,0.9328116708224066,0.7775472726064713,0.8567390081183184,0.7760755048287972,67.8,0.8872504291121324,0.7785752071944982,106.6,0.9460753956452032,0.9737160120845922,662.0
1,1.3,3.1000000000000005,0.51,5.0,3.0,1.0,0.9313768350866648,0.7660791404462921,0.8595461354535765,0.7553994732221246,67.8,0.890835681538236,0.7729677305589843,106.6,0.943394734464395,0.9749244712990941,662.0
1,1.3,3.1000000000000005,0.51,5.0,3.0,3.0,0.931852443010602,0.7488438736866084,0.8859112248797356,0.7347673397717296,67.8,0.9067497658903388,0.7579086580849939,106.6,0.9390996537107024,0.9800604229607248,662.0
1,1.3,3.1000000000000005,0.51,5.0,3.0,5.0,0.9299371335016852,0.7212899759864081,0.9237272019919078,0.7051360842844601,67.8,0.9139957583549864,0.7316698994886263,106.6,0.9326282794378079,0.9848942598187308,662.0
1,1.3,3.1000000000000005,0.51,5.0,5.0,0.1,0.9318541600067172,0.7695077118748636,0.8598369126840091,0.7612818261633011,67.8,0.8903725562734295,0.7748368894374891,106.6,0.9439239254976186,0.9746223564954684,662.0
1,1.3,3.1000000000000005,0.51,5.0,5.0,1.0,0.930420754758768,0.7603582865875073,0.8644852305030281,0.7524582967515364,67.8,0.8876302074530203,0.7654734614706402,106.6,0.9420617748884116,0.9752265861027192,662.0
1,1.3,3.1000000000000005,0.51,5.0,5.0,3.0,0.9311358843253966,0.7465780156990043,0.8799249949370628,0.7377085162423178,67.8,0.9084898715987576,0.7523188150238053,106.6,0.9385425347378826,0.9797583081571,662.0
1,1.3,3.1000000000000005,0.51,5.0,5.0,5.0,0.9292220039350566,0.7247712444355857,0.9103815420905204,0.7110623353819141,67.8,0.9098235029895796,0.7335919590901077,106.6,0.9333499754102841,0.9830815709969788,662.0
3,2.8000000000000003,0.01,0.21,0.1,0.1,0.1,0.9344811623516014,0.7316283872927285,0.9423410483256414,0.7021510096575945,67.8,0.9262072011897816,0.7504320225709752,106.6,0.9351827202030888,0.9879154078549848,662.0
3,2.8000000000000003,0.01,0.21,0.1,0.1,1.0,0.926828799227872,0.7052239148798847,0.9505688482289468,0.6814749780509219,67.8,0.9014769128241958,0.7204020454946217,106.6,0.9286130401354892,0.9851963746223564,662.0
3,2.8000000000000003,0.01,0.21,0.1,0.1,3.0,0.9251555865135158,0.7017886993745076,0.9440707772470692,0.6755926251097455,67.8,0.8951309507948491,0.718532886616117,106.6,0.9280243233694584,0.9839879154078548,662.0
3,2.8000000000000003,0.01,0.21,0.1,0.1,5.0,0.9249163513791472,0.7017952675190069,0.9404041105804024,0.6785338015803337,67.8,0.894875588179936,0.7166637277376123,106.6,0.9280063150690336,0.9836858006042296,662.0
3,2.8000000000000003,0.01,0.21,0.1,1.0,0.1,0.7914880513192887,0.0,,0.0,67.8,,0.0,106.6,0.7914880513192887,1.0,662.0
3,2.8000000000000003,0.01,0.21,0.1,1.0,1.0,0.9033966742647852,0.5665097525555967,0.9683776213187978,0.510359964881475,67.8,0.9315948321507994,0.6022394639393405,106.6,0.8978338397130947,0.9921450151057402,662.0
3,2.8000000000000003,0.01,0.21,0.1,1.0,3.0,0.9184584455619296,0.6547535332251299,0.960181818181818,0.6165496049165935,67.8,0.9102725166080632,0.6791218479985892,106.6,0.9170551208374704,0.9879154078549848,662.0
3,2.8000000000000003,0.01,0.21,0.1,1.0,5.0,0.9210903130714442,0.6731183689740596,0.9506972928630024,0.6342844600526778,67.8,0.9054187192118228,0.697883971080938,106.6,0.9213462178650638,0.986404833836858,662.0
3,2.8000000000000003,0.01,0.21,0.1,3.0,0.1,0.7914880513192887,0.0,,0.0,67.8,,0.0,106.6,0.7914880513192887,1.0,662.0
3,2.8000000000000003,0.01,0.21,0.1,3.0,1.0,0.7914880513192887,0.0,,0.0,67.8,,0.0,106.6,0.7914880513192887,1.0,662.0
3,2.8000000000000003,0.01,0.21,0.1,3.0,3.0,0.9000488176636731,0.5481447649420541,0.9785339885339884,0.4955662862159789,67.8,0.9322344234900932,0.5816081819784871,106.6,0.8937359748266782,0.9927492447129908,662.0
3,2.8000000000000003,0.01,0.21,0.1,3.0,5.0,0.9120048318926962,0.6135185701946714,0.9715601467729128,0.5694029850746268,67.8,0.9226512000539462,0.6416152354082172,106.6,0.9078678874152596,0.9906344410876132,662.0
3,2.8000000000000003,0.01,0.21,0.1,5.0,0.1,0.7914880513192887,0.0,,0.0,67.8,,0.0,106.6,0.7914880513192887,1.0,662.0
3,2.8000000000000003,0.01,0.21,0.1,5.0,1.0,0.7914880513192887,0.0,,0.0,67.8,,0.0,106.6,0.7914880513192887,1.0,662.0
3,2.8000000000000003,0.01,0.21,0.1,5.0,3.0,0.8589227687548193,0.3326221133859165,1.0,0.3038630377524144,67.8,0.9573142157719878,0.3508904955034385,106.6,0.8502233480030377,0.9975830815709972,662.0
3,2.8000000000000003,0.01,0.21,0.1,5.0,5.0,0.8990927373357758,0.5435667682261264,0.9783838383838384,0.4896839332748024,67.8,0.9317445275929712,0.5778698642214777,106.6,0.8927666842802733,0.9927492447129908,662.0
3,2.8000000000000003,0.01,0.21,1.0,0.1,0.1,0.9402207945413216,0.8612328369258805,0.8192751165187141,0.8438981562774364,67.8,0.8507978327010051,0.8723505554575912,106.6,0.9681127980486478,0.9610271903323262,662.0
3,2.8000000000000003,0.01,0.21,1.0,0.1,1.0,0.9430878908609356,0.8107360308285164,0.8852851108023522,0.7906935908691836,67.8,0.9019720089812095,0.8235760888732147,106.6,0.9543721871903924,0.9779456193353476,662.0
3,2.8000000000000003,0.01,0.21,1.0,0.1,3.0,0.9328070928507068,0.7465184468046735,0.9161463124399688,0.7139596136962247,67.8,0.9036974907326348,0.7673249867748193,106.6,0.9382896713881992,0.9818731117824774,662.0
3,2.8000000000000003,0.01,0.21,1.0,0.1,5.0,0.9287421059169582,0.7235756143398161,0.9324541929766256,0.7021071115013169,67.8,0.8978353298068609,0.7372950096984658,106.6,0.9327014544903036,0.9827794561933536,662.0
3,2.8000000000000003,0.01,0.21,1.0,1.0,0.1,0.9390229032425792,0.7740394278500716,0.8886677737064508,0.7551799824407375,67.8,0.9248916769505005,0.7860518427085171,106.6,0.9451971336589732,0.9824773413897281,662.0
3,2.8000000000000003,0.01,0.21,1.0,1.0,1.0,0.9344811623516014,0.7316283872927285,0.9423410483256414,0.7021510096575945,67.8,0.9262072011897816,0.7504320225709752,106.6,0.9351827202030888,0.9879154078549848,662.0
3,2.8000000000000003,0.01,0.21,1.0,1.0,3.0,0.9287426775643888,0.709828411970728,0.9496198479391758,0.6844161545215102,67.8,0.913117849020486,0.7260447892787868,106.6,0.929476288243404,0.986404833836858,662.0
3,2.8000000000000003,0.01,0.21,1.0,1.0,5.0,0.9273064106562474,0.7063536357337433,0.9500959622370786,0.6844161545215101,67.8,0.9059801886120152,0.7203844119202962,106.6,0.9286299220300572,0.9854984894259818,662.0
3,2.8000000000000003,0.01,0.21,1.0,3.0,0.1,0.7914880513192887,0.0,,0.0,67.8,,0.0,106.6,0.7914880513192887,1.0,662.0
3,2.8000000000000003,0.01,0.21,1.0,3.0,1.0,0.8813962382381402,0.4426461649439525,1.0,0.4159789288849868,67.8,0.9606058423369348,0.4596367483688944,106.6,0.8717158124171285,0.996978851963746,662.0
3,2.8000000000000003,0.01,0.21,1.0,3.0,3.0,0.9134385229643608,0.6134987138965612,0.9718594029569638,0.5723441615452152,67.8,0.9378243908465428,0.6397108093810615,106.6,0.9080439552770512,0.9924471299093656,662.0
3,2.8000000000000003,0.01,0.21,1.0,3.0,5.0,0.9184595902260064,0.6455909716487751,0.9688930117501544,0.6077260755048288,67.8,0.9257333283079552,0.6697407864574147,106.6,0.914936630231422,0.9903323262839878,662.0
3,2.8000000000000003,0.01,0.21,1.0,5.0,0.1,0.7914880513192887,0.0,,0.0,67.8,,0.0,106.6,0.7914880513192887,1.0,662.0
3,2.8000000000000003,0.01,0.21,1.0,5.0,1.0,0.7914880513192887,0.0,,0.0,67.8,,0.0,106.6,0.7914880513192887,1.0,662.0
3,2.8000000000000003,0.01,0.21,1.0,5.0,3.0,0.893831576784008,0.5103184411097507,0.9823595759079632,0.4660667251975417,67.8,0.9479858104858104,0.5385117263269265,106.6,0.8857528853737253,0.9948640483383686,662.0
3,2.8000000000000003,0.01,0.21,1.0,5.0,5.0,0.9072227132570962,0.5848614520155282,0.9697367134576436,0.531079894644425,67.8,0.9331351061761508,0.6191147945688591,106.6,0.9017603164139928,0.9921450151057402,662.0
3,2.8000000000000003,0.01,0.21,3.0,0.1,0.1,0.9368735123260707,0.8669603348614711,0.8057374850213724,0.8586479367866551,67.8,0.8332144250177038,0.8723505554575912,106.6,0.9694058018929256,0.955287009063444,662.0
3,2.8000000000000003,0.01,0.21,3.0,0.1,1.0,0.94046002967569,0.8543295651926307,0.8325086003251506,0.8408691834942932,67.8,0.8575314563131815,0.8629694939164171,106.6,0.965555138859384,0.9631419939577042,662.0
3,2.8000000000000003,0.01,0.21,3.0,0.1,3.0,0.9438055955794332,0.8164767409854117,0.8765037070209484,0.7906935908691836,67.8,0.9011936476222188,0.8329571504143891,106.6,0.9563072544651676,0.9773413897280968,662.0
3,2.8000000000000003,0.01,0.21,3.0,0.1,5.0,0.9406984052850892,0.7832284138690357,0.9099836533793284,0.7670763827919227,67.8,0.9101868957977752,0.7935813789455122,106.6,0.947604292430578,0.9821752265861028,662.0
3,2.8000000000000003,0.01,0.21,3.0,1.0,0.1,0.93902462160791,0.8417383562553983,0.8310288305586739,0.8232221246707638,67.8,0.8595093280177233,0.853570798800917,106.6,0.9630067566398844,0.9646525679758308,662.0
3,2.8000000000000003,0.01,0.21,3.0,1.0,1.0,0.9418934356082472,0.8314065130935772,0.8516441359152356,0.8084284460052679,67.8,0.8831201266157551,0.8460765297125727,106.6,0.9597617982042486,0.9709969788519638,662.0
3,2.8000000000000003,0.01,0.21,3.0,1.0,3.0,0.942371330121907,0.7958458953842649,0.901347987875502,0.7730465320456541,67.8,0.9097520385215392,0.8104567095750308,106.6,0.9506158219716228,0.9809667673716014,662.0
3,2.8000000000000003,0.01,0.21,3.0,1.0,5.0,0.9361555197300344,0.7545580075362814,0.9221534115601911,0.7257243195785777,67.8,0.914087069525666,0.7729677305589843,106.6,0.9403006018134537,0.9839879154078548,662.0
3,2.8000000000000003,0.01,0.21,3.0,3.0,0.1,0.9380656789352132,0.7728900025627153,0.8804029304029303,0.7610623353819139,67.8,0.9223156514434404,0.7804090989243521,106.6,0.945144558182955,0.981570996978852,662.0
3,2.8000000000000003,0.01,0.21,3.0,3.0,1.0,0.9371084546278472,0.7591163757510179,0.9057345097451078,0.7345917471466198,67.8,0.9243967137891604,0.7747663551401869,106.6,0.9414296916171668,0.9839879154078548,662.0
3,2.8000000000000003,0.01,0.21,3.0,3.0,3.0,0.9344811623516014,0.7316283872927285,0.9423410483256414,0.7021510096575945,67.8,0.9262072011897816,0.7504320225709752,106.6,0.9351827202030888,0.9879154078549848,662.0
3,2.8000000000000003,0.01,0.21,3.0,3.0,5.0,0.9318507260144868,0.7224328331292653,0.9420216180625344,0.6962686567164179,67.8,0.9188598542770292,0.7391465350026449,106.6,0.9329532846203386,0.9870090634441088,662.0
3,2.8000000000000003,0.01,0.21,3.0,5.0,0.1,0.8983738906916322,0.5321054320073655,0.9773326898326898,0.5222563652326602,67.8,0.9508683785032852,0.5384059248809734,106.6,0.8903390080899747,0.9948640483383686,662.0
3,2.8000000000000003,0.01,0.21,3.0,5.0,1.0,0.9148750763808255,0.6135449946372808,0.985854570960954,0.5989464442493415,67.8,0.9521948198412244,0.6228707459001939,106.6,0.9074228085844879,0.9942598187311178,662.0
3,2.8000000000000003,0.01,0.21,3.0,5.0,3.0,0.919416529394265,0.6433119014398664,0.9781861618624836,0.6284021071115014,67.8,0.9339971646690832,0.6528478222535707,106.6,0.9146145228383216,0.9921450151057402,662.0
3,2.8000000000000003,0.01,0.21,3.0,5.0,5.0,0.9230021885881304,0.6627866017445447,0.9748071550199208,0.6372695346795434,67.8,0.9338352662200198,0.6790689472756127,106.6,0.9188990741818855,0.9915407854984892,662.0
3,2.8000000000000003,0.01,0.21,5.0,0.1,0.1,0.9368737981497862,0.8681097601488273,0.8062343794313105,0.8615891132572433,67.8,0.8317665485698272,0.8723505554575912,106.6,0.9696956656193352,0.9549848942598188,662.0
3,2.8000000000000003,0.01,0.21,5.0,0.1,1.0,0.9404611743397668,0.8623823381455432,0.818543242802083,0.8498244073748904,67.8,0.8525446852261943,0.870463763004761,106.6,0.9684027034667666,0.9610271903323262,662.0
3,2.8000000000000003,0.01,0.21,5.0,0.1,3.0,0.9418937221165702,0.8405559383809333,0.8486947827448713,0.8231343283582091,67.8,0.8724346409238389,0.8517016399224124,106.6,0.962227234846564,0.9685800604229609,662.0
3,2.8000000000000003,0.01,0.21,5.0,0.1,5.0,0.943566646953388,0.8176195981282687,0.8717606240169958,0.7936347673397718,67.8,0.9011936476222188,0.8329571504143891,106.6,0.9565773001652093,0.9767371601208459,662.0
3,2.8000000000000003,0.01,0.21,5.0,1.0,0.1,0.9395030905074314,0.8554922027012918,0.8188186984938902,0.8438981562774364,67.8,0.8523786757284239,0.8629518603420913,106.6,0.9666508700844187,0.961631419939577,662.0
3,2.8000000000000003,0.01,0.21,5.0,1.0,1.0,0.9399821324235992,0.8463229970481316,0.8309205716184778,0.8232221246707638,67.8,0.8618337691361869,0.8610827014635867,106.6,0.9638470940327426,0.9646525679758308,662.0
3,2.8000000000000003,0.01,0.21,5.0,1.0,3.0,0.9447631057105148,0.8313866567954669,0.8657297647686665,0.8142669007901668,67.8,0.8928544263488742,0.8423382119555634,106.6,0.9601623324134092,0.9746223564954682,662.0
3,2.8000000000000003,0.01,0.21,5.0,1.0,5.0,0.9430890348404048,0.8038723198268742,0.8998489399677855,0.7848112379280071,67.8,0.9048035549911696,0.8160994533591959,106.6,0.9524969179709656,0.9797583081571,662.0
3,2.8000000000000003,0.01,0.21,5.0,3.0,0.1,0.9378258728380218,0.8107361826931291,0.84181628230924,0.7965320456540825,67.8,0.8842962383795984,0.8197848703932287,106.6,0.9549496885022164,0.9712990936555892,662.0
3,2.8000000000000003,0.01,0.21,5.0,3.0,1.0,0.9397391788425002,0.8061581100448951,0.8594479387536282,0.7906057945566286,67.8,0.8936132110284092,0.8160818197848704,106.6,0.9539599560265184,0.9749244712990937,662.0
3,2.8000000000000003,0.01,0.21,5.0,3.0,3.0,0.942132096356754,0.7935734692521617,0.8975002334267039,0.7612379280070237,67.8,0.9138580392785488,0.8142126609063658,106.6,0.950078945103538,0.9812688821752266,662.0
3,2.8000000000000003,0.01,0.21,5.0,3.0,5.0,0.9397408937847924,0.7682921495486774,0.9197822589723756,0.7405179982440738,67.8,0.9214517063979428,0.7860342091341914,106.6,0.9439283503486045,0.9848942598187308,662.0
3,2.8000000000000003,0.01,0.21,5.0,5.0,0.1,0.9380656789352132,0.7728900025627153,0.8804029304029303,0.7610623353819139,67.8,0.9223156514434404,0.7804090989243521,106.6,0.945144558182955,0.981570996978852,662.0
3,2.8000000000000003,0.01,0.21,5.0,5.0,1.0,0.938305199893297,0.7659932989739647,0.8905625636134111,0.7434152765583846,67.8,0.92901214542108,0.7804090989243521,106.6,0.9435724298665542,0.9836858006042296,662.0
3,2.8000000000000003,0.01,0.21,5.0,5.0,3.0,0.9368700769646248,0.7453426730070143,0.9308778757762504,0.7198419666374012,67.8,0.9294700011105098,0.7616117086933522,106.6,0.9384012419698824,0.9873111782477342,662.0
3,2.8000000000000003,0.01,0.21,5.0,5.0,5.0,0.9344811623516014,0.7316283872927285,0.9423410483256414,0.7021510096575945,67.8,0.9262072011897816,0.7504320225709752,106.6,0.9351827202030888,0.9879154078549848,662.0
1,0.41,3.7,1.11,0.1,0.1,0.1,0.9268299445765564,0.7018483442011447,0.9340797430083144,0.7022388059701493,67.8,0.9159380767272728,0.7016928231352495,106.6,0.9279928656365508,0.9861027190332324,662.0
1,0.41,3.7,1.11,0.1,0.1,1.0,0.8596373246201943,0.3394461877236444,0.9769736842105264,0.250702370500439,67.8,0.9383665517489048,0.3958737436078293,106.6,0.8524893220938754,0.996676737160121,662.0
1,0.41,3.7,1.11,0.1,0.1,3.0,0.8517454412229887,0.298138519509857,0.9875,0.2183055311676909,67.8,0.9460103418926948,0.3489331687533063,106.6,0.8445423649820636,0.9975830815709972,662.0
1,0.41,3.7,1.11,0.1,0.1,5.0,0.8500719426849171,0.29011873914405306,0.9866666666666668,0.21536435469710274,67.8,0.9485284741098696,0.3376829483336272,106.6,0.8428077742731764,0.9975830815709972,662.0
1,0.41,3.7,1.11,0.1,1.0,0.1,0.9282685014974597,0.7374352344884535,0.8776485888145755,0.7436347673397717,67.8,0.9002555745023306,0.7335743255157819,106.6,0.9363106955755932,0.9785498489425984,662.0
1,0.41,3.7,1.11,0.1,1.0,1.0,0.9136794764640601,0.6216177757529162,0.9380820845493434,0.6167690956979808,67.8,0.935405466698496,0.6247928055016752,106.6,0.910195111783802,0.9906344410876132,662.0
1,0.41,3.7,1.11,0.1,1.0,3.0,0.8751792818129754,0.4128262573915353,0.9830687830687832,0.3333625987708516,67.8,0.9540992338727956,0.4634279668488802,106.6,0.8666571752685457,0.9969788519637459,662.0
1,0.41,3.7,1.11,0.1,1.0,5.0,0.8608320677504212,0.34287475915221577,0.9769736842105264,0.2536435469710272,67.8,0.9488128379556948,0.3996120613648387,106.6,0.8532228353827526,0.9972809667673715,662.0
1,0.41,3.7,1.11,0.1,3.0,0.1,0.9285068777914663,0.7408505936957204,0.8691306090193743,0.74657594381036,67.8,0.9007996266244378,0.7372950096984658,106.6,0.9373492278945776,0.9779456193353476,662.0
1,0.41,3.7,1.11,0.1,3.0,1.0,0.9246794076267556,0.6972769156297162,0.9157845262506916,0.7052238805970149,67.8,0.9146867780394108,0.6923117615940751,106.6,0.9268507457259876,0.9845921450151056,662.0
1,0.41,3.7,1.11,0.1,3.0,3.0,0.9117661711441892,0.6089935742285753,0.944849427168576,0.6020632133450395,67.8,0.9374965848117204,0.6135249515076706,106.6,0.9075133037009452,0.9915407854984892,662.0
1,0.41,3.7,1.11,0.1,3.0,5.0,0.8892889797910994,0.4862593278092581,0.9733285233285234,0.4189201053555751,67.8,0.9524536457060084,0.5291306647857521,106.6,0.8810826380345042,0.9954682779456194,662.0
1,0.41,3.7,1.11,0.1,5.0,0.1,0.9287461122412272,0.7420000189830767,0.8691306090193743,0.74657594381036,67.8,0.9009824897383356,0.7391818021512958,106.6,0.9376206262041059,0.9779456193353476,662.0
1,0.41,3.7,1.11,0.1,5.0,1.0,0.9258738663024828,0.7156022665793446,0.890179835362708,0.7199736611062335,67.8,0.908596370949312,0.7129077764062774,106.6,0.9311461618839288,0.9812688821752265,662.0
1,0.41,3.7,1.11,0.1,5.0,3.0,0.9210908881419136,0.6628594587924865,0.9384776415211198,0.6698419666374013,67.8,0.9293701271057592,0.6585081996120612,106.6,0.9193007143056312,0.9891238670694864,662.0
1,0.41,3.7,1.11,0.1,5.0,5.0,0.9112885604004216,0.6055584346555046,0.9440388429267148,0.5932396839332748,67.8,0.9402621686571988,0.6135249515076706,106.6,0.9067790423770316,0.9918429003021147,662.0
